[2025-12-02T11:06:18.483+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-02T11:06:18.534+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: mongo_iceberg_dag.run_mongo_to_iceberg manual__2025-12-02T11:06:16.662169+00:00 [queued]>
[2025-12-02T11:06:18.542+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: mongo_iceberg_dag.run_mongo_to_iceberg manual__2025-12-02T11:06:16.662169+00:00 [queued]>
[2025-12-02T11:06:18.554+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-12-02T11:06:18.620+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): run_mongo_to_iceberg> on 2025-12-02 11:06:16.662169+00:00
[2025-12-02T11:06:18.627+0000] {standard_task_runner.py:63} INFO - Started process 210 to run task
[2025-12-02T11:06:18.633+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'mongo_iceberg_dag', 'run_mongo_to_iceberg', 'manual__2025-12-02T11:06:16.662169+00:00', '--job-id', '17', '--raw', '--subdir', 'DAGS_FOLDER/spark_read_mongo_dag.py', '--cfg-path', '/tmp/tmptzbvbe8y']
[2025-12-02T11:06:18.636+0000] {standard_task_runner.py:91} INFO - Job 17: Subtask run_mongo_to_iceberg
[2025-12-02T11:06:19.611+0000] {task_command.py:426} INFO - Running <TaskInstance: mongo_iceberg_dag.run_mongo_to_iceberg manual__2025-12-02T11:06:16.662169+00:00 [running]> on host f8453ad61174
[2025-12-02T11:06:19.891+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='deeku' AIRFLOW_CTX_DAG_ID='mongo_iceberg_dag' AIRFLOW_CTX_TASK_ID='run_mongo_to_iceberg' AIRFLOW_CTX_EXECUTION_DATE='2025-12-02T11:06:16.662169+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-12-02T11:06:16.662169+00:00'
[2025-12-02T11:06:19.894+0000] {taskinstance.py:430} INFO - ::endgroup::
[2025-12-02T11:06:19.932+0000] {spark_read_mongo_dag.py:28} INFO - START run_spark_job
[2025-12-02T11:06:19.934+0000] {spark_read_mongo_dag.py:30} INFO - Checking path: /opt/***/spark_jobs/mongo_pyspark.py exists=True
[2025-12-02T11:06:19.935+0000] {spark_read_mongo_dag.py:30} INFO - Checking path: /opt/***/jars exists=True
[2025-12-02T11:06:19.937+0000] {spark_read_mongo_dag.py:34} INFO - Jar check: /opt/***/jars/mongo-spark-connector_2.12-10.1.1.jar exists=True size=156368
[2025-12-02T11:06:19.939+0000] {spark_read_mongo_dag.py:34} INFO - Jar check: /opt/***/jars/bson-4.11.2.jar exists=True size=511356
[2025-12-02T11:06:19.941+0000] {spark_read_mongo_dag.py:34} INFO - Jar check: /opt/***/jars/mongodb-driver-core-4.11.2.jar exists=True size=1670650
[2025-12-02T11:06:19.943+0000] {spark_read_mongo_dag.py:34} INFO - Jar check: /opt/***/jars/mongodb-driver-sync-4.11.2.jar exists=True size=151808
[2025-12-02T11:06:19.945+0000] {spark_read_mongo_dag.py:34} INFO - Jar check: /opt/***/jars/iceberg-spark-runtime-3.5_2.12-1.5.2.jar exists=True size=41604737
[2025-12-02T11:06:19.947+0000] {spark_read_mongo_dag.py:34} INFO - Jar check: /opt/***/jars/hadoop-aws-3.3.4.jar exists=True size=962685
[2025-12-02T11:06:19.949+0000] {spark_read_mongo_dag.py:34} INFO - Jar check: /opt/***/jars/aws-java-sdk-bundle-1.12.772.jar exists=True size=388405806
[2025-12-02T11:06:19.950+0000] {spark_read_mongo_dag.py:36} INFO - which spark-submit -> /home/***/.local/bin/spark-submit
[2025-12-02T11:06:19.950+0000] {spark_read_mongo_dag.py:45} INFO - ENV SPARK_HOME=/opt/spark/spark-3.4.1-bin-hadoop3 JAVA_HOME=/usr/lib/jvm/java-17-openjdk-amd64
[2025-12-02T11:06:19.951+0000] {spark_read_mongo_dag.py:46} INFO - Env PATH head: ['/opt/spark/spark-3.4.1-bin-hadoop3/bin', '/usr/lib/jvm/java-17-openjdk-amd64/bin', '/opt/spark/bin', '/usr/lib/jvm/java-17-openjdk-amd64/bin', '/root/bin']
[2025-12-02T11:06:19.951+0000] {spark_read_mongo_dag.py:49} INFO - Running command: spark-submit --jars /opt/***/jars/mongo-spark-connector_2.12-10.1.1.jar,/opt/***/jars/bson-4.11.2.jar,/opt/***/jars/mongodb-driver-core-4.11.2.jar,/opt/***/jars/mongodb-driver-sync-4.11.2.jar,/opt/***/jars/iceberg-spark-runtime-3.5_2.12-1.5.2.jar,/opt/***/jars/hadoop-aws-3.3.4.jar,/opt/***/jars/aws-java-sdk-bundle-1.12.772.jar /opt/***/spark_jobs/mongo_pyspark.py
[2025-12-02T11:08:42.134+0000] {spark_read_mongo_dag.py:51} INFO - Process finished. returncode=1
[2025-12-02T11:08:42.136+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout | 2025-12-02 11:06:24,377 INFO mongo_to_iceberg - START main at 2025-12-02 11:06:24
[2025-12-02T11:08:42.146+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |     return self._df(self._jreader.load())
[2025-12-02T11:08:42.146+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |   File "/opt/spark/spark-3.4.1-bin-hadoop3/python/lib/py4j-0.10.9.7-src.zip/py4j/java_gateway.py", line 1322, in __call__
[2025-12-02T11:08:42.147+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |     return_value = get_return_value(
[2025-12-02T11:08:42.147+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |   File "/opt/spark/spark-3.4.1-bin-hadoop3/python/lib/pyspark.zip/pyspark/errors/exceptions/captured.py", line 175, in deco
[2025-12-02T11:08:42.148+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |     raise converted from None
[2025-12-02T11:08:42.148+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout | pyspark.errors.exceptions.captured.IllegalArgumentException: state should be: collectionName is not empty
[2025-12-02T11:08:42.149+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout | 
[2025-12-02T11:08:42.149+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout | 2025-12-02 11:08:38,805 ERROR mongo_to_iceberg - HINTS: - Ensure Mongo credentials are correct and authSource is right.
[2025-12-02T11:08:42.150+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout | 2025-12-02 11:08:38,806 ERROR mongo_to_iceberg -        - Verify mongo container user/password (MONGO_INITDB_ROOT_USERNAME/PASSWORD).
[2025-12-02T11:08:42.150+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout | 2025-12-02 11:08:38,806 ERROR mongo_to_iceberg -        - If using networked services, ensure 'mongo' and 'minio' hostnames resolve from Spark executors.
[2025-12-02T11:08:42.151+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout | 2025-12-02 11:08:38,806 ERROR mongo_to_iceberg -        - Ensure ICEBERG_WAREHOUSE uses s3a:// and that hadoop-aws + aws-java-sdk jars are present.
[2025-12-02T11:08:42.151+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout | Traceback (most recent call last):
[2025-12-02T11:08:42.151+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |   File "/opt/***/spark_jobs/mongo_pyspark.py", line 426, in <module>
[2025-12-02T11:08:42.152+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |     main()
[2025-12-02T11:08:42.152+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |   File "/opt/***/spark_jobs/mongo_pyspark.py", line 309, in main
[2025-12-02T11:08:42.153+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |     spark.read
[2025-12-02T11:08:42.153+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |   File "/opt/spark/spark-3.4.1-bin-hadoop3/python/lib/pyspark.zip/pyspark/sql/readwriter.py", line 307, in load
[2025-12-02T11:08:42.153+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |   File "/opt/spark/spark-3.4.1-bin-hadoop3/python/lib/py4j-0.10.9.7-src.zip/py4j/java_gateway.py", line 1322, in __call__
[2025-12-02T11:08:42.154+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout |   File "/opt/spark/spark-3.4.1-bin-hadoop3/python/lib/pyspark.zip/pyspark/errors/exceptions/captured.py", line 175, in deco
[2025-12-02T11:08:42.154+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout | pyspark.errors.exceptions.captured.IllegalArgumentException: state should be: collectionName is not empty
[2025-12-02T11:08:42.154+0000] {spark_read_mongo_dag.py:54} INFO - spark-submit stdout | 2025-12-02 11:08:38,845 INFO py4j.clientserver - Closing down clientserver connection
[2025-12-02T11:08:42.155+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:22 WARN NativeCodeLoader: Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
[2025-12-02T11:08:42.155+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO SparkContext: Running Spark version 3.4.1
[2025-12-02T11:08:42.156+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO ResourceUtils: ==============================================================
[2025-12-02T11:08:42.156+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO ResourceUtils: No custom resources configured for spark.driver.
[2025-12-02T11:08:42.157+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO ResourceUtils: ==============================================================
[2025-12-02T11:08:42.157+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO SparkContext: Submitted application: MongoToParquetToMinIO
[2025-12-02T11:08:42.158+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO ResourceProfile: Default ResourceProfile created, executor resources: Map(cores -> name: cores, amount: 1, script: , vendor: , memory -> name: memory, amount: 1024, script: , vendor: , offHeap -> name: offHeap, amount: 0, script: , vendor: ), task resources: Map(cpus -> name: cpus, amount: 1.0)
[2025-12-02T11:08:42.158+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO ResourceProfile: Limiting resource is cpu
[2025-12-02T11:08:42.159+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO ResourceProfileManager: Added ResourceProfile id: 0
[2025-12-02T11:08:42.159+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO SecurityManager: Changing view acls to: ***
[2025-12-02T11:08:42.159+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO SecurityManager: Changing modify acls to: ***
[2025-12-02T11:08:42.160+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO SecurityManager: Changing view acls groups to: 
[2025-12-02T11:08:42.160+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO SecurityManager: Changing modify acls groups to: 
[2025-12-02T11:08:42.160+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:27 INFO SecurityManager: SecurityManager: authentication disabled; ui acls disabled; users with view permissions: ***; groups with view permissions: EMPTY; users with modify permissions: ***; groups with modify permissions: EMPTY
[2025-12-02T11:08:42.161+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:28 INFO Utils: Successfully started service 'sparkDriver' on port 38761.
[2025-12-02T11:08:42.161+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:28 INFO SparkEnv: Registering MapOutputTracker
[2025-12-02T11:08:42.162+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:28 INFO SparkEnv: Registering BlockManagerMaster
[2025-12-02T11:08:42.162+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:28 INFO BlockManagerMasterEndpoint: Using org.apache.spark.storage.DefaultTopologyMapper for getting topology information
[2025-12-02T11:08:42.162+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:28 INFO BlockManagerMasterEndpoint: BlockManagerMasterEndpoint up
[2025-12-02T11:08:42.163+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:28 INFO SparkEnv: Registering BlockManagerMasterHeartbeat
[2025-12-02T11:08:42.163+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:28 INFO DiskBlockManager: Created local directory at /tmp/blockmgr-ff7c3076-cfb0-47b8-99be-9c15133ddfd4
[2025-12-02T11:08:42.164+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:29 INFO MemoryStore: MemoryStore started with capacity 434.4 MiB
[2025-12-02T11:08:42.164+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:29 INFO SparkEnv: Registering OutputCommitCoordinator
[2025-12-02T11:08:42.165+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:29 INFO JettyUtils: Start Jetty 0.0.0.0:4040 for SparkUI
[2025-12-02T11:08:42.165+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO Utils: Successfully started service 'SparkUI' on port 4040.
[2025-12-02T11:08:42.165+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO SparkContext: Added JAR /opt/***/jars/mongo-spark-connector_2.12-10.1.1.jar at spark://f8453ad61174:38761/jars/mongo-spark-connector_2.12-10.1.1.jar with timestamp 1764673587013
[2025-12-02T11:08:42.166+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO SparkContext: Added JAR /opt/***/jars/bson-4.11.2.jar at spark://f8453ad61174:38761/jars/bson-4.11.2.jar with timestamp 1764673587013
[2025-12-02T11:08:42.166+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO SparkContext: Added JAR /opt/***/jars/mongodb-driver-core-4.11.2.jar at spark://f8453ad61174:38761/jars/mongodb-driver-core-4.11.2.jar with timestamp 1764673587013
[2025-12-02T11:08:42.167+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO SparkContext: Added JAR /opt/***/jars/mongodb-driver-sync-4.11.2.jar at spark://f8453ad61174:38761/jars/mongodb-driver-sync-4.11.2.jar with timestamp 1764673587013
[2025-12-02T11:08:42.167+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO SparkContext: Added JAR /opt/***/jars/iceberg-spark-runtime-3.5_2.12-1.5.2.jar at spark://f8453ad61174:38761/jars/iceberg-spark-runtime-3.5_2.12-1.5.2.jar with timestamp 1764673587013
[2025-12-02T11:08:42.168+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO SparkContext: Added JAR /opt/***/jars/hadoop-aws-3.3.4.jar at spark://f8453ad61174:38761/jars/hadoop-aws-3.3.4.jar with timestamp 1764673587013
[2025-12-02T11:08:42.168+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO SparkContext: Added JAR /opt/***/jars/aws-java-sdk-bundle-1.12.772.jar at spark://f8453ad61174:38761/jars/aws-java-sdk-bundle-1.12.772.jar with timestamp 1764673587013
[2025-12-02T11:08:42.169+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO Executor: Starting executor ID driver on host f8453ad61174
[2025-12-02T11:08:42.169+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO Executor: Starting executor with user classpath (userClassPathFirst = false): ''
[2025-12-02T11:08:42.169+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO Executor: Fetching spark://f8453ad61174:38761/jars/iceberg-spark-runtime-3.5_2.12-1.5.2.jar with timestamp 1764673587013
[2025-12-02T11:08:42.170+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO TransportClientFactory: Successfully created connection to f8453ad61174/172.19.0.8:38761 after 84 ms (0 ms spent in bootstraps)
[2025-12-02T11:08:42.170+0000] {spark_read_mongo_dag.py:57} ERROR - spark-submit stderr | 25/12/02 11:06:30 INFO Utils: Fetching spark://f8453ad61174:38761/jars/iceberg-spark-runtime-3.5_2.12-1.5.2.jar to /tmp/spark-be3e063e-ac78-49bb-8f6e-dcab80a69b9f/userFiles-02c2d22c-5225-4375-88a3-abcd246f0ba5/fetchFileTemp11441670017383122802.tmp
